"ngram_0","ngram_1","key","probability_key","ngram_weight"
11, 7, 19, 0.029411764705882353, 0.005053507728894174
11, 7, 25, 0.029411764705882353, 0.005053507728894174
11, 7, 1, 0.029411764705882353, 0.005053507728894174
11, 7, 17, 0.058823529411764705, 0.005053507728894174
11, 7, 41, 0.029411764705882353, 0.005053507728894174
11, 7, 32, 0.029411764705882353, 0.005053507728894174
11, 7, 36, 0.029411764705882353, 0.005053507728894174
11, 7, 8, 0.029411764705882353, 0.005053507728894174
7, 2, 7, 0.1111111111111111, 0.00267538644470868
7, 2, 29, 0.05555555555555555, 0.00267538644470868
7, 2, 14, 0.16666666666666666, 0.00267538644470868
7, 2, 11, 0.1111111111111111, 0.00267538644470868
7, 2, 5, 0.05555555555555555, 0.00267538644470868
7, 2, 8, 0.16666666666666666, 0.00267538644470868
7, 2, 31, 0.05555555555555555, 0.00267538644470868
7, 2, 17, 0.05555555555555555, 0.00267538644470868
7, 2, 32, 0.05555555555555555, 0.00267538644470868
7, 2, 18, 0.05555555555555555, 0.00267538644470868
7, 2, 24, 0.05555555555555555, 0.00267538644470868
7, 2, 3, 0.05555555555555555, 0.00267538644470868
7, 27, 1, 0.2, 7.431629013079667E-4
7, 27, 22, 0.2, 7.431629013079667E-4
7, 27, 35, 0.2, 7.431629013079667E-4
7, 27, 50, 0.2, 7.431629013079667E-4
7, 27, 2, 0.2, 7.431629013079667E-4
27, 1, 24, 0.3333333333333333, 8.917954815695601E-4
27, 1, 16, 0.16666666666666666, 8.917954815695601E-4
27, 1, 14, 0.3333333333333333, 8.917954815695601E-4
27, 1, 2, 0.16666666666666666, 8.917954815695601E-4
1, 24, 0, 0.42105263157894735, 0.0028240190249702733
1, 24, 32, 0.10526315789473684, 0.0028240190249702733
1, 24, 18, 0.05263157894736842, 0.0028240190249702733
1, 24, 46, 0.05263157894736842, 0.0028240190249702733
1, 24, 12, 0.05263157894736842, 0.0028240190249702733
1, 24, 41, 0.05263157894736842, 0.0028240190249702733
1, 24, 17, 0.05263157894736842, 0.0028240190249702733
1, 24, 27, 0.05263157894736842, 0.0028240190249702733
1, 24, 58, 0.05263157894736842, 0.0028240190249702733
1, 24, 8, 0.05263157894736842, 0.0028240190249702733
1, 24, 28, 0.05263157894736842, 0.0028240190249702733
24, 0, 19, 0.46153846153846156, 0.0019322235434007134
24, 0, 37, 0.15384615384615385, 0.0019322235434007134
24, 0, 28, 0.23076923076923078, 0.0019322235434007134
24, 0, 21, 0.07692307692307693, 0.0019322235434007134
24, 0, 52, 0.07692307692307693, 0.0019322235434007134
45, 1, 26, 0.5, 5.945303210463733E-4
45, 1, 25, 0.25, 5.945303210463733E-4
45, 1, 2, 0.25, 5.945303210463733E-4
1, 7, 8, 0.03225806451612903, 0.004607609988109393
1, 7, 38, 0.03225806451612903, 0.004607609988109393
1, 7, 11, 0.2903225806451613, 0.004607609988109393
1, 7, 7, 0.16129032258064516, 0.004607609988109393
1, 7, 21, 0.03225806451612903, 0.004607609988109393
1, 7, 29, 0.03225806451612903, 0.004607609988109393
1, 7, 6, 0.03225806451612903, 0.004607609988109393
1, 7, 16, 0.0967741935483871, 0.004607609988109393
1, 7, 14, 0.06451612903225806, 0.004607609988109393
1, 7, 42, 0.03225806451612903, 0.004607609988109393
1, 7, 36, 0.03225806451612903, 0.004607609988109393
1, 7, 2, 0.03225806451612903, 0.004607609988109393
1, 7, 46, 0.03225806451612903, 0.004607609988109393
1, 7, 50, 0.03225806451612903, 0.004607609988109393
1, 7, 15, 0.03225806451612903, 0.004607609988109393
1, 7, 4, 0.03225806451612903, 0.004607609988109393
7, 8, 28, 0.07142857142857142, 0.002080856123662307
7, 8, 0, 0.07142857142857142, 0.002080856123662307
7, 8, 26, 0.07142857142857142, 0.002080856123662307
7, 8, 14, 0.14285714285714285, 0.002080856123662307
7, 8, 11, 0.07142857142857142, 0.002080856123662307
7, 8, 24, 0.07142857142857142, 0.002080856123662307
7, 8, 6, 0.07142857142857142, 0.002080856123662307
7, 8, 22, 0.14285714285714285, 0.002080856123662307
7, 8, 1, 0.07142857142857142, 0.002080856123662307
7, 8, 18, 0.07142857142857142, 0.002080856123662307
7, 8, 8, 0.07142857142857142, 0.002080856123662307
7, 8, 46, 0.07142857142857142, 0.002080856123662307
8, 28, 46, 0.09090909090909091, 0.0016349583828775267
8, 28, 6, 0.09090909090909091, 0.0016349583828775267
8, 28, 27, 0.09090909090909091, 0.0016349583828775267
8, 28, 14, 0.09090909090909091, 0.0016349583828775267
8, 28, 17, 0.09090909090909091, 0.0016349583828775267
8, 28, 43, 0.09090909090909091, 0.0016349583828775267
8, 28, 47, 0.09090909090909091, 0.0016349583828775267
8, 28, 3, 0.09090909090909091, 0.0016349583828775267
8, 28, 5, 0.09090909090909091, 0.0016349583828775267
8, 28, 8, 0.09090909090909091, 0.0016349583828775267
8, 28, 4, 0.09090909090909091, 0.0016349583828775267
28, 46, 8, 0.5, 2.9726516052318666E-4
28, 46, 24, 0.5, 2.9726516052318666E-4
46, 8, 0, 0.2, 7.431629013079667E-4
46, 8, 8, 0.2, 7.431629013079667E-4
46, 8, 22, 0.2, 7.431629013079667E-4
46, 8, 7, 0.2, 7.431629013079667E-4
46, 8, 34, 0.2, 7.431629013079667E-4
8, 0, 19, 0.07692307692307693, 0.0019322235434007134
8, 0, 1, 0.23076923076923078, 0.0019322235434007134
8, 0, 11, 0.07692307692307693, 0.0019322235434007134
8, 0, 7, 0.23076923076923078, 0.0019322235434007134
8, 0, 21, 0.07692307692307693, 0.0019322235434007134
8, 0, 46, 0.07692307692307693, 0.0019322235434007134
8, 0, 26, 0.07692307692307693, 0.0019322235434007134
8, 0, 16, 0.07692307692307693, 0.0019322235434007134
8, 0, 8, 0.07692307692307693, 0.0019322235434007134
53, 23, 41, 1.0, 1.4863258026159333E-4
23, 41, 7, 1.0, 1.4863258026159333E-4
41, 7, 34, 0.25, 5.945303210463733E-4
41, 7, 7, 0.25, 5.945303210463733E-4
41, 7, 1, 0.25, 5.945303210463733E-4
41, 7, 24, 0.25, 5.945303210463733E-4
7, 34, 16, 0.07692307692307693, 0.0019322235434007134
7, 34, 42, 0.07692307692307693, 0.0019322235434007134
7, 34, 45, 0.15384615384615385, 0.0019322235434007134
7, 34, 39, 0.07692307692307693, 0.0019322235434007134
7, 34, 5, 0.07692307692307693, 0.0019322235434007134
7, 34, 27, 0.07692307692307693, 0.0019322235434007134
7, 34, 24, 0.07692307692307693, 0.0019322235434007134
7, 34, 3, 0.15384615384615385, 0.0019322235434007134
7, 34, 14, 0.07692307692307693, 0.0019322235434007134
7, 34, 10, 0.07692307692307693, 0.0019322235434007134
7, 34, 0, 0.07692307692307693, 0.0019322235434007134
34, 16, 11, 0.3333333333333333, 4.4589774078478004E-4
34, 16, 22, 0.3333333333333333, 4.4589774078478004E-4
34, 16, 24, 0.3333333333333333, 4.4589774078478004E-4
16, 11, 11, 0.23076923076923078, 0.0019322235434007134
16, 11, 26, 0.15384615384615385, 0.0019322235434007134
16, 11, 31, 0.07692307692307693, 0.0019322235434007134
16, 11, 22, 0.15384615384615385, 0.0019322235434007134
16, 11, 34, 0.07692307692307693, 0.0019322235434007134
16, 11, 44, 0.07692307692307693, 0.0019322235434007134
16, 11, 6, 0.07692307692307693, 0.0019322235434007134
16, 11, 9, 0.07692307692307693, 0.0019322235434007134
16, 11, 7, 0.07692307692307693, 0.0019322235434007134
11, 11, 17, 0.02, 0.007431629013079667
11, 11, 6, 0.08, 0.007431629013079667
11, 11, 1, 0.1, 0.007431629013079667
11, 11, 33, 0.04, 0.007431629013079667
11, 11, 2, 0.04, 0.007431629013079667
11, 11, 0, 0.1, 0.007431629013079667
11, 11, 42, 0.02, 0.007431629013079667
11, 11, 11, 0.06, 0.007431629013079667
11, 11, 41, 0.02, 0.007431629013079667
11, 11, 31, 0.08, 0.007431629013079667
11, 11, 7, 0.04, 0.007431629013079667
11, 11, 8, 0.06, 0.007431629013079667
11, 11, 16, 0.04, 0.007431629013079667
11, 11, 34, 0.04, 0.007431629013079667
11, 11, 9, 0.02, 0.007431629013079667
11, 11, 26, 0.04, 0.007431629013079667
11, 11, 3, 0.08, 0.007431629013079667
11, 11, 15, 0.02, 0.007431629013079667
11, 11, 19, 0.02, 0.007431629013079667
11, 11, 36, 0.02, 0.007431629013079667
11, 11, 32, 0.02, 0.007431629013079667
11, 11, 18, 0.02, 0.007431629013079667
11, 11, 22, 0.02, 0.007431629013079667
11, 17, 7, 0.5, 0.0011890606420927466
11, 17, 11, 0.125, 0.0011890606420927466
11, 17, 45, 0.125, 0.0011890606420927466
11, 17, 6, 0.125, 0.0011890606420927466
11, 17, 24, 0.125, 0.0011890606420927466
17, 7, 19, 0.1875, 0.0023781212841854932
17, 7, 1, 0.25, 0.0023781212841854932
17, 7, 7, 0.0625, 0.0023781212841854932
17, 7, 0, 0.0625, 0.0023781212841854932
17, 7, 26, 0.0625, 0.0023781212841854932
17, 7, 11, 0.0625, 0.0023781212841854932
17, 7, 32, 0.125, 0.0023781212841854932
17, 7, 16, 0.0625, 0.0023781212841854932
17, 7, 36, 0.0625, 0.0023781212841854932
17, 7, 29, 0.0625, 0.0023781212841854932
7, 19, 22, 0.17391304347826086, 0.0034185493460166467
7, 19, 33, 0.043478260869565216, 0.0034185493460166467
7, 19, 1, 0.17391304347826086, 0.0034185493460166467
7, 19, 14, 0.17391304347826086, 0.0034185493460166467
7, 19, 13, 0.08695652173913043, 0.0034185493460166467
7, 19, 34, 0.08695652173913043, 0.0034185493460166467
7, 19, 46, 0.043478260869565216, 0.0034185493460166467
7, 19, 11, 0.043478260869565216, 0.0034185493460166467
7, 19, 10, 0.043478260869565216, 0.0034185493460166467
7, 19, 8, 0.043478260869565216, 0.0034185493460166467
7, 19, 26, 0.043478260869565216, 0.0034185493460166467
7, 19, 35, 0.043478260869565216, 0.0034185493460166467
6, 28, 22, 0.07142857142857142, 0.002080856123662307
6, 28, 3, 0.07142857142857142, 0.002080856123662307
6, 28, 29, 0.14285714285714285, 0.002080856123662307
6, 28, 33, 0.07142857142857142, 0.002080856123662307
6, 28, 11, 0.07142857142857142, 0.002080856123662307
6, 28, 13, 0.14285714285714285, 0.002080856123662307
6, 28, 31, 0.14285714285714285, 0.002080856123662307
6, 28, 6, 0.07142857142857142, 0.002080856123662307
6, 28, 32, 0.21428571428571427, 0.002080856123662307
28, 22, 31, 0.1111111111111111, 0.00133769322235434
28, 22, 24, 0.1111111111111111, 0.00133769322235434
28, 22, 43, 0.3333333333333333, 0.00133769322235434
28, 22, 3, 0.1111111111111111, 0.00133769322235434
28, 22, 14, 0.1111111111111111, 0.00133769322235434
28, 22, 10, 0.1111111111111111, 0.00133769322235434
28, 22, 0, 0.1111111111111111, 0.00133769322235434
22, 31, 24, 0.3333333333333333, 8.917954815695601E-4
22, 31, 1, 0.16666666666666666, 8.917954815695601E-4
22, 31, 7, 0.16666666666666666, 8.917954815695601E-4
22, 31, 32, 0.16666666666666666, 8.917954815695601E-4
22, 31, 26, 0.16666666666666666, 8.917954815695601E-4
31, 24, 40, 0.1, 0.0014863258026159335
31, 24, 32, 0.1, 0.0014863258026159335
31, 24, 8, 0.3, 0.0014863258026159335
31, 24, 16, 0.1, 0.0014863258026159335
31, 24, 19, 0.1, 0.0014863258026159335
31, 24, 0, 0.1, 0.0014863258026159335
31, 24, 31, 0.1, 0.0014863258026159335
31, 24, 37, 0.1, 0.0014863258026159335
24, 40, 11, 0.5, 2.9726516052318666E-4
24, 40, 40, 0.5, 2.9726516052318666E-4
40, 11, 20, 1.0, 1.4863258026159333E-4
20, 24, 31, 0.5, 2.9726516052318666E-4
20, 24, 6, 0.5, 2.9726516052318666E-4
31, 8, 59, 0.125, 0.0011890606420927466
31, 8, 11, 0.375, 0.0011890606420927466
31, 8, 14, 0.125, 0.0011890606420927466
31, 8, 7, 0.125, 0.0011890606420927466
31, 8, 24, 0.125, 0.0011890606420927466
31, 8, 32, 0.125, 0.0011890606420927466
8, 59, 27, 0.5, 2.9726516052318666E-4
8, 59, 32, 0.5, 2.9726516052318666E-4
59, 27, 7, 1.0, 1.4863258026159333E-4
27, 7, 11, 0.25, 0.0011890606420927466
27, 7, 6, 0.375, 0.0011890606420927466
27, 7, 10, 0.125, 0.0011890606420927466
27, 7, 3, 0.125, 0.0011890606420927466
27, 7, 24, 0.125, 0.0011890606420927466
11, 39, 1, 1.0, 1.4863258026159333E-4
39, 1, 7, 0.3333333333333333, 4.4589774078478004E-4
39, 1, 32, 0.3333333333333333, 4.4589774078478004E-4
39, 1, 14, 0.3333333333333333, 4.4589774078478004E-4
7, 38, 19, 0.6666666666666666, 4.4589774078478004E-4
7, 38, 14, 0.3333333333333333, 4.4589774078478004E-4
38, 19, 13, 0.5, 2.9726516052318666E-4
38, 19, 3, 0.5, 2.9726516052318666E-4
19, 13, 2, 0.23076923076923078, 0.0019322235434007134
19, 13, 32, 0.07692307692307693, 0.0019322235434007134
19, 13, 1, 0.23076923076923078, 0.0019322235434007134
19, 13, 16, 0.07692307692307693, 0.0019322235434007134
19, 13, 26, 0.07692307692307693, 0.0019322235434007134
19, 13, 22, 0.07692307692307693, 0.0019322235434007134
19, 13, 43, 0.07692307692307693, 0.0019322235434007134
19, 13, 6, 0.15384615384615385, 0.0019322235434007134
13, 2, 14, 0.16666666666666666, 8.917954815695601E-4
13, 2, 11, 0.3333333333333333, 8.917954815695601E-4
13, 2, 7, 0.16666666666666666, 8.917954815695601E-4
13, 2, 3, 0.16666666666666666, 8.917954815695601E-4
13, 2, 8, 0.16666666666666666, 8.917954815695601E-4
14, 46, 24, 0.5, 5.945303210463733E-4
14, 46, 14, 0.25, 5.945303210463733E-4
14, 46, 0, 0.25, 5.945303210463733E-4
46, 24, 22, 0.2, 7.431629013079667E-4
46, 24, 52, 0.2, 7.431629013079667E-4
46, 24, 28, 0.2, 7.431629013079667E-4
46, 24, 1, 0.2, 7.431629013079667E-4
46, 24, 27, 0.2, 7.431629013079667E-4
24, 22, 16, 0.16666666666666666, 0.0017835909631391202
24, 22, 43, 0.08333333333333333, 0.0017835909631391202
24, 22, 42, 0.08333333333333333, 0.0017835909631391202
24, 22, 30, 0.08333333333333333, 0.0017835909631391202
24, 22, 11, 0.08333333333333333, 0.0017835909631391202
24, 22, 1, 0.16666666666666666, 0.0017835909631391202
24, 22, 4, 0.08333333333333333, 0.0017835909631391202
24, 22, 31, 0.08333333333333333, 0.0017835909631391202
24, 22, 14, 0.08333333333333333, 0.0017835909631391202
24, 22, 32, 0.08333333333333333, 0.0017835909631391202
22, 16, 6, 0.125, 0.0011890606420927466
22, 16, 10, 0.125, 0.0011890606420927466
22, 16, 11, 0.125, 0.0011890606420927466
22, 16, 34, 0.125, 0.0011890606420927466
22, 16, 1, 0.125, 0.0011890606420927466
22, 16, 16, 0.125, 0.0011890606420927466
22, 16, 47, 0.125, 0.0011890606420927466
22, 16, 8, 0.125, 0.0011890606420927466
16, 6, 43, 0.09090909090909091, 0.0016349583828775267
16, 6, 29, 0.09090909090909091, 0.0016349583828775267
16, 6, 11, 0.18181818181818182, 0.0016349583828775267
16, 6, 0, 0.18181818181818182, 0.0016349583828775267
16, 6, 16, 0.09090909090909091, 0.0016349583828775267
16, 6, 19, 0.18181818181818182, 0.0016349583828775267
16, 6, 22, 0.09090909090909091, 0.0016349583828775267
16, 6, 13, 0.09090909090909091, 0.0016349583828775267
6, 43, 7, 1.0, 1.4863258026159333E-4
43, 7, 6, 0.11538461538461539, 0.0038644470868014267
43, 7, 7, 0.038461538461538464, 0.0038644470868014267
43, 7, 16, 0.23076923076923078, 0.0038644470868014267
43, 7, 31, 0.11538461538461539, 0.0038644470868014267
43, 7, 0, 0.11538461538461539, 0.0038644470868014267
43, 7, 11, 0.15384615384615385, 0.0038644470868014267
43, 7, 14, 0.038461538461538464, 0.0038644470868014267
43, 7, 30, 0.07692307692307693, 0.0038644470868014267
43, 7, 28, 0.11538461538461539, 0.0038644470868014267
7, 6, 33, 0.1111111111111111, 0.0066884661117717
7, 6, 19, 0.15555555555555556, 0.0066884661117717
7, 6, 18, 0.1111111111111111, 0.0066884661117717
7, 6, 1, 0.022222222222222223, 0.0066884661117717
7, 6, 47, 0.022222222222222223, 0.0066884661117717
7, 6, 0, 0.06666666666666667, 0.0066884661117717
7, 6, 37, 0.022222222222222223, 0.0066884661117717
7, 6, 10, 0.022222222222222223, 0.0066884661117717
7, 6, 28, 0.06666666666666667, 0.0066884661117717
7, 6, 55, 0.022222222222222223, 0.0066884661117717
7, 6, 2, 0.022222222222222223, 0.0066884661117717
7, 6, 11, 0.08888888888888889, 0.0066884661117717
7, 6, 45, 0.022222222222222223, 0.0066884661117717
7, 6, 4, 0.022222222222222223, 0.0066884661117717
7, 6, 22, 0.06666666666666667, 0.0066884661117717
7, 6, 16, 0.022222222222222223, 0.0066884661117717
7, 6, 29, 0.022222222222222223, 0.0066884661117717
7, 6, 7, 0.044444444444444446, 0.0066884661117717
7, 6, 56, 0.022222222222222223, 0.0066884661117717
7, 6, 34, 0.022222222222222223, 0.0066884661117717
7, 6, 17, 0.022222222222222223, 0.0066884661117717
0, 1, 32, 0.13043478260869565, 0.0034185493460166467
0, 1, 26, 0.043478260869565216, 0.0034185493460166467
0, 1, 1, 0.043478260869565216, 0.0034185493460166467
0, 1, 7, 0.08695652173913043, 0.0034185493460166467
0, 1, 0, 0.17391304347826086, 0.0034185493460166467
0, 1, 6, 0.043478260869565216, 0.0034185493460166467
0, 1, 47, 0.08695652173913043, 0.0034185493460166467
0, 1, 41, 0.043478260869565216, 0.0034185493460166467
0, 1, 21, 0.043478260869565216, 0.0034185493460166467
0, 1, 42, 0.043478260869565216, 0.0034185493460166467
0, 1, 8, 0.08695652173913043, 0.0034185493460166467
0, 1, 2, 0.043478260869565216, 0.0034185493460166467
0, 1, 43, 0.043478260869565216, 0.0034185493460166467
0, 1, 4, 0.043478260869565216, 0.0034185493460166467
0, 1, 27, 0.043478260869565216, 0.0034185493460166467
1, 32, 47, 0.18181818181818182, 0.0016349583828775267
1, 32, 6, 0.09090909090909091, 0.0016349583828775267
1, 32, 3, 0.09090909090909091, 0.0016349583828775267
1, 32, 2, 0.18181818181818182, 0.0016349583828775267
1, 32, 43, 0.45454545454545453, 0.0016349583828775267
32, 47, 7, 0.5, 2.9726516052318666E-4
32, 47, 0, 0.5, 2.9726516052318666E-4
47, 7, 14, 0.15384615384615385, 0.0019322235434007134
47, 7, 6, 0.15384615384615385, 0.0019322235434007134
47, 7, 36, 0.07692307692307693, 0.0019322235434007134
47, 7, 7, 0.15384615384615385, 0.0019322235434007134
47, 7, 31, 0.15384615384615385, 0.0019322235434007134
47, 7, 0, 0.23076923076923078, 0.0019322235434007134
47, 7, 4, 0.07692307692307693, 0.0019322235434007134
7, 14, 32, 0.07142857142857142, 0.002080856123662307
7, 14, 19, 0.2857142857142857, 0.002080856123662307
7, 14, 37, 0.07142857142857142, 0.002080856123662307
7, 14, 29, 0.21428571428571427, 0.002080856123662307
7, 14, 13, 0.14285714285714285, 0.002080856123662307
7, 14, 50, 0.07142857142857142, 0.002080856123662307
7, 14, 25, 0.07142857142857142, 0.002080856123662307
7, 14, 38, 0.07142857142857142, 0.002080856123662307
33, 6, 7, 0.3333333333333333, 8.917954815695601E-4
33, 6, 11, 0.16666666666666666, 8.917954815695601E-4
33, 6, 1, 0.16666666666666666, 8.917954815695601E-4
33, 6, 22, 0.16666666666666666, 8.917954815695601E-4
33, 6, 5, 0.16666666666666666, 8.917954815695601E-4
6, 7, 26, 0.047619047619047616, 0.00312128418549346
6, 7, 1, 0.23809523809523808, 0.00312128418549346
6, 7, 32, 0.047619047619047616, 0.00312128418549346
6, 7, 25, 0.09523809523809523, 0.00312128418549346
6, 7, 46, 0.09523809523809523, 0.00312128418549346
6, 7, 34, 0.047619047619047616, 0.00312128418549346
6, 7, 10, 0.047619047619047616, 0.00312128418549346
6, 7, 9, 0.047619047619047616, 0.00312128418549346
6, 7, 30, 0.09523809523809523, 0.00312128418549346
6, 7, 24, 0.047619047619047616, 0.00312128418549346
6, 7, 50, 0.19047619047619047, 0.00312128418549346
7, 26, 14, 0.125, 0.0023781212841854932
7, 26, 11, 0.125, 0.0023781212841854932
7, 26, 8, 0.0625, 0.0023781212841854932
7, 26, 0, 0.125, 0.0023781212841854932
7, 26, 17, 0.1875, 0.0023781212841854932
7, 26, 36, 0.125, 0.0023781212841854932
7, 26, 3, 0.0625, 0.0023781212841854932
7, 26, 24, 0.0625, 0.0023781212841854932
7, 26, 18, 0.125, 0.0023781212841854932
26, 14, 19, 0.3076923076923077, 0.0019322235434007134
26, 14, 17, 0.07692307692307693, 0.0019322235434007134
26, 14, 0, 0.07692307692307693, 0.0019322235434007134
26, 14, 28, 0.15384615384615385, 0.0019322235434007134
26, 14, 18, 0.07692307692307693, 0.0019322235434007134
26, 14, 13, 0.07692307692307693, 0.0019322235434007134
26, 14, 21, 0.15384615384615385, 0.0019322235434007134
26, 14, 29, 0.07692307692307693, 0.0019322235434007134
47, 24, 27, 0.3333333333333333, 8.917954815695601E-4
47, 24, 19, 0.16666666666666666, 8.917954815695601E-4
47, 24, 28, 0.3333333333333333, 8.917954815695601E-4
47, 24, 21, 0.16666666666666666, 8.917954815695601E-4
33, 8, 29, 0.3333333333333333, 4.4589774078478004E-4
33, 8, 7, 0.3333333333333333, 4.4589774078478004E-4
33, 8, 24, 0.3333333333333333, 4.4589774078478004E-4
8, 29, 8, 0.2, 7.431629013079667E-4
8, 29, 7, 0.4, 7.431629013079667E-4
8, 29, 11, 0.2, 7.431629013079667E-4
8, 29, 19, 0.2, 7.431629013079667E-4
29, 8, 32, 0.25, 5.945303210463733E-4
29, 8, 14, 0.25, 5.945303210463733E-4
29, 8, 6, 0.25, 5.945303210463733E-4
29, 8, 8, 0.25, 5.945303210463733E-4
8, 32, 7, 0.3333333333333333, 0.00133769322235434
8, 32, 3, 0.1111111111111111, 0.00133769322235434
8, 32, 30, 0.2222222222222222, 0.00133769322235434
8, 32, 6, 0.2222222222222222, 0.00133769322235434
8, 32, 32, 0.1111111111111111, 0.00133769322235434
32, 7, 6, 0.5, 0.0014863258026159335
32, 7, 33, 0.1, 0.0014863258026159335
32, 7, 2, 0.1, 0.0014863258026159335
32, 7, 7, 0.1, 0.0014863258026159335
32, 7, 34, 0.1, 0.0014863258026159335
32, 7, 11, 0.1, 0.0014863258026159335
6, 19, 43, 0.038461538461538464, 0.0038644470868014267
6, 19, 38, 0.038461538461538464, 0.0038644470868014267
6, 19, 33, 0.07692307692307693, 0.0038644470868014267
6, 19, 11, 0.07692307692307693, 0.0038644470868014267
